8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
10	16	32	
10	16	32	
10	16	32	
10	16	32	
10	16	32	
10	16	32	
10	16	32	
9	16	32	
9	16	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
11	20	35	
11	20	35	
12	21	36	
13	22	37	
13	22	37	
12	24	36	
11	25	34	
9	26	33	
9	26	33	
9	26	33	
9	26	33	
9	26	33	
9	26	33	
9	26	33	
15	32	39	
12	29	36	
13	30	37	
15	32	39	
11	28	35	
7	24	31	
15	32	39	
29	42	50	
60	62	74	
108	106	119	
136	134	147	
119	117	130	
90	88	101	
80	78	91	
84	82	95	
84	82	95	
87	85	98	
83	81	94	
88	86	99	
100	98	111	
106	104	117	
100	98	111	
95	93	106	
95	93	106	
108	106	119	
108	106	119	
109	107	120	
111	109	122	
112	110	123	
108	106	119	
100	98	111	
94	92	105	
105	103	116	
101	99	112	
94	92	105	
88	86	99	
85	83	96	
85	83	96	
86	84	97	
88	86	97	
99	97	108	
97	96	104	
94	93	101	
88	87	95	
81	80	88	
73	72	80	
67	66	74	
63	62	70	
57	56	64	
60	59	67	
63	62	70	
64	63	71	
64	63	71	
62	61	69	
62	61	69	
60	60	68	
60	62	74	
58	62	73	
58	62	73	
59	63	74	
62	66	77	
68	72	83	
74	78	89	
78	82	93	
106	110	121	
93	97	108	
89	93	104	
106	110	121	
133	137	148	
145	149	160	
133	137	148	
114	120	132	
95	104	121	
70	82	98	
43	55	69	
24	37	46	
10	23	29	
5	19	22	
13	27	27	
26	40	40	
0	13	10	
28	42	42	
62	76	76	
84	98	101	
128	141	147	
187	200	209	
170	182	194	
92	102	114	
83	86	103	
81	82	100	
76	77	95	
72	73	91	
70	71	89	
69	70	88	
68	69	87	
67	68	86	
85	86	104	
84	85	103	
82	83	101	
81	82	100	
81	82	100	
83	84	102	
85	86	104	
86	89	104	
97	103	115	
99	108	117	
98	107	116	
97	106	115	
104	113	122	
114	123	132	
113	122	131	
104	113	122	
117	126	135	
126	135	144	
129	138	147	
119	128	137	
106	115	124	
101	110	119	
106	115	124	
111	121	131	
91	104	120	
171	188	204	
225	241	255	
175	192	208	
85	101	117	
49	66	82	
90	106	122	
141	158	174	
165	181	197	
174	191	207	
174	190	206	
162	179	195	
165	181	197	
178	195	211	
181	197	213	
172	185	201	
108	116	127	
104	111	121	
105	114	123	
123	133	142	
147	162	169	
165	182	189	
168	185	192	
164	181	188	
171	188	195	
152	167	174	
116	126	135	
83	90	100	
81	81	93	
97	93	107	
106	100	114	
102	94	109	
86	80	94	
93	87	101	
93	87	101	
87	81	95	
87	81	95	
97	91	105	
103	97	111	
102	96	110	
99	93	107	
82	76	90	
68	62	76	
66	60	74	
64	58	72	
59	53	67	
58	52	66	
60	56	70	
71	67	82	
71	68	85	
72	69	86	
74	71	88	
74	71	88	
74	71	88	
73	70	87	
72	69	86	
92	89	106	
108	105	122	
99	96	113	
68	65	82	
57	54	71	
71	68	85	
72	69	86	
56	54	68	
70	68	81	
73	71	84	
77	75	88	
82	80	93	
87	85	98	
90	88	101	
92	90	103	
92	90	103	
91	89	102	
89	87	100	
95	93	106	
107	105	118	
108	106	119	
100	98	111	
96	94	107	
98	96	109	
108	102	116	
105	99	113	
102	96	110	
99	93	107	
98	92	106	
100	94	108	
102	96	110	
104	98	112	
111	105	119	
116	110	124	
114	108	122	
105	99	113	
100	94	108	
105	99	113	
112	106	120	
114	108	120	
109	101	112	
103	95	106	
95	87	98	
89	81	92	
87	79	90	
91	83	94	
97	89	100	
101	93	104	
105	97	108	
105	97	108	
105	97	108	
104	96	107	
104	96	107	
104	96	107	
103	95	106	
103	95	106	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
10	16	32	
10	16	32	
10	16	32	
10	16	32	
10	16	32	
10	16	32	
10	16	32	
9	16	32	
9	16	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
9	18	33	
9	18	33	
10	19	34	
10	19	34	
11	20	35	
12	21	36	
12	21	36	
11	23	35	
11	25	34	
9	26	33	
9	26	33	
9	26	33	
9	26	33	
9	26	33	
9	26	33	
9	26	33	
7	24	31	
12	29	36	
9	26	33	
3	20	27	
5	22	29	
14	31	38	
14	31	38	
9	22	30	
25	27	39	
79	77	90	
125	123	136	
129	127	140	
102	100	113	
80	78	91	
75	73	86	
78	76	89	
91	89	102	
90	88	101	
96	94	107	
105	103	116	
103	101	114	
91	89	102	
83	81	94	
84	82	95	
94	92	105	
92	90	103	
94	92	105	
104	102	115	
114	112	125	
116	114	127	
107	105	118	
97	95	108	
97	95	108	
95	93	106	
93	91	104	
92	90	103	
92	90	103	
94	92	105	
97	95	108	
98	96	107	
89	87	98	
88	87	95	
86	85	93	
82	81	89	
77	76	84	
72	71	79	
67	66	74	
64	63	71	
55	54	62	
60	59	67	
65	64	72	
66	65	73	
63	62	70	
60	59	67	
59	58	66	
59	59	67	
55	57	69	
52	56	67	
50	54	65	
49	53	64	
51	55	66	
56	60	71	
62	66	77	
65	69	80	
90	94	105	
97	101	112	
114	118	129	
136	140	151	
145	149	160	
121	125	136	
73	77	88	
32	38	52	
23	31	52	
13	23	48	
9	20	40	
12	24	40	
11	23	35	
6	19	27	
7	20	26	
14	28	29	
28	42	43	
51	65	66	
53	67	68	
17	31	34	
23	36	42	
104	117	125	
156	169	178	
137	147	159	
96	99	116	
92	93	111	
87	88	106	
84	85	103	
85	86	104	
84	85	103	
82	83	101	
79	80	98	
85	86	104	
81	82	100	
76	77	95	
72	73	91	
73	74	92	
77	78	96	
83	84	102	
86	89	104	
89	95	107	
92	101	110	
94	103	112	
98	107	116	
113	122	131	
129	138	147	
130	139	148	
122	131	140	
158	167	176	
166	175	184	
166	175	184	
154	163	172	
142	151	160	
140	149	158	
140	149	158	
137	147	157	
139	155	170	
170	187	203	
193	210	226	
174	191	207	
134	151	167	
118	135	151	
145	162	178	
179	196	212	
167	184	200	
146	163	179	
132	149	165	
146	163	179	
172	189	205	
176	193	209	
147	164	180	
118	131	147	
67	75	86	
55	59	70	
45	52	62	
62	72	81	
98	113	120	
132	149	156	
147	166	172	
148	167	173	
151	170	176	
149	164	171	
127	137	146	
95	102	112	
85	85	97	
93	89	103	
95	89	103	
87	79	94	
105	99	111	
111	105	115	
111	105	115	
106	100	110	
107	101	111	
115	109	119	
118	112	122	
113	107	117	
119	113	123	
97	91	101	
78	72	82	
74	68	78	
75	69	79	
75	69	79	
78	72	82	
83	80	91	
76	72	86	
75	73	87	
75	73	87	
73	71	85	
71	69	83	
67	65	79	
64	62	76	
62	60	74	
108	106	120	
117	115	129	
111	109	123	
89	87	101	
79	77	91	
85	83	97	
87	85	99	
78	76	90	
60	58	71	
63	61	74	
69	67	80	
75	73	86	
81	79	92	
86	84	97	
89	87	100	
90	88	101	
85	83	96	
81	79	92	
83	81	94	
91	89	102	
92	90	103	
87	85	98	
87	85	98	
93	91	104	
87	81	93	
92	86	96	
101	95	105	
111	105	115	
119	113	123	
124	118	128	
126	120	130	
127	121	131	
107	101	111	
108	102	112	
107	101	111	
103	97	107	
100	94	104	
102	96	106	
106	100	110	
109	101	112	
108	98	109	
102	92	103	
94	82	94	
87	77	88	
88	76	88	
93	83	94	
102	90	102	
107	97	108	
96	84	96	
95	85	96	
96	84	96	
95	85	96	
97	85	97	
96	86	97	
97	85	97	
96	86	97	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
8	14	30	
10	16	32	
10	16	32	
10	16	32	
10	16	32	
10	16	32	
10	16	32	
10	16	32	
9	16	32	
9	16	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
8	17	32	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
10	19	34	
8	17	32	
9	18	33	
9	18	33	
10	19	34	
11	20	35	
11	20	35	
12	21	36	
10	22	34	
11	25	34	
9	26	33	
9	26	33	
9	26	33	
9	26	33	
9	26	33	
9	26	33	
9	26	33	
6	23	30	
6	23	30	
5	22	29	
4	21	28	
6	23	30	
8	25	32	
8	25	32	
9	22	30	
16	18	30	
51	49	62	
97	95	108	
125	123	136	
119	117	130	
98	96	109	
89	87	100	
