35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	46	112	
35	46	112	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
37	48	112	
37	48	112	
37	48	112	
37	48	112	
37	48	112	
37	48	112	
37	48	112	
35	49	110	
35	49	110	
34	50	109	
34	50	109	
34	50	109	
34	50	109	
34	50	109	
34	50	109	
34	50	109	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	53	109	
36	53	109	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
36	53	107	
38	55	109	
38	55	109	
38	55	109	
38	55	109	
38	55	109	
38	55	109	
38	55	109	
38	55	109	
38	55	109	
38	55	109	
39	56	110	
40	57	111	
40	57	111	
41	58	112	
42	59	113	
42	59	113	
43	56	111	
44	57	112	
45	58	113	
47	60	115	
47	60	115	
46	59	114	
45	58	113	
44	57	112	
43	56	111	
43	56	111	
43	56	111	
43	56	111	
43	56	111	
43	56	111	
43	56	111	
43	56	111	
41	57	109	
41	57	109	
44	57	112	
45	58	113	
46	57	113	
47	58	114	
49	58	113	
49	59	112	
48	55	107	
50	58	104	
54	62	101	
59	68	101	
68	75	103	
75	83	106	
81	88	107	
85	92	110	
84	91	109	
84	91	107	
84	91	107	
84	91	109	
82	89	107	
79	86	105	
77	84	103	
75	81	103	
77	83	105	
77	83	107	
76	82	108	
76	82	108	
75	81	107	
75	80	109	
74	79	108	
74	79	108	
79	86	115	
76	85	114	
73	82	113	
69	78	111	
63	72	105	
58	66	102	
53	61	98	
50	58	97	
54	61	105	
52	59	105	
49	55	103	
46	52	102	
45	50	105	
45	50	105	
47	52	108	
47	54	109	
41	52	108	
40	52	110	
40	52	110	
41	54	109	
41	54	109	
42	55	108	
42	55	108	
42	55	107	
47	61	110	
48	62	109	
50	64	111	
53	67	112	
56	70	115	
58	72	117	
61	75	120	
63	76	120	
67	74	118	
68	73	115	
65	70	112	
63	68	108	
61	66	106	
60	65	103	
60	65	103	
61	67	103	
65	71	107	
63	69	103	
59	65	99	
54	60	92	
53	59	91	
58	65	94	
68	75	104	
78	83	105	
103	104	109	
116	117	112	
134	133	128	
148	150	139	
159	160	144	
167	170	149	
176	178	156	
181	185	162	
195	197	176	
224	227	210	
246	246	236	
246	246	244	
248	245	252	
255	253	255	
255	251	255	
249	246	255	
254	252	255	
240	238	251	
231	231	243	
215	215	227	
163	165	178	
105	107	120	
92	95	110	
113	116	131	
103	109	125	
82	88	104	
73	80	98	
79	86	105	
71	79	100	
57	65	86	
69	77	98	
96	104	123	
148	155	173	
116	123	141	
81	89	110	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	45	114	
35	46	112	
35	46	112	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
35	46	110	
37	48	112	
37	48	112	
37	48	112	
37	48	112	
37	48	112	
37	48	112	
37	48	112	
35	49	110	
35	49	110	
34	50	109	
34	50	109	
34	50	109	
34	50	109	
34	50	109	
34	50	109	
34	50	109	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
36	52	111	
