92	102	94	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
97	102	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
94	104	96	
92	102	94	
92	102	94	
92	102	94	
92	102	94	
92	102	94	
92	102	94	
92	102	94	
92	102	94	
92	101	98	
92	101	98	
92	101	98	
92	101	98	
92	101	98	
92	101	98	
92	101	98	
92	101	98	
92	101	98	
92	101	98	
92	101	98	
92	101	98	
92	101	98	
92	101	98	
92	101	98	
92	101	98	
92	104	100	
90	102	98	
88	100	96	
87	99	95	
86	98	94	
86	98	94	
87	99	95	
88	100	96	
93	105	101	
92	104	100	
91	103	99	
90	102	98	
91	103	99	
92	104	100	
94	106	102	
95	107	103	
97	85	95	
93	81	91	
88	76	88	
83	71	85	
81	69	83	
81	70	84	
82	74	87	
80	79	87	
82	87	90	
88	103	96	
82	106	90	
59	93	68	
42	86	51	
42	95	51	
43	101	51	
37	100	47	
41	98	57	
41	98	57	
41	98	57	
41	98	57	
41	98	57	
41	98	57	
41	98	57	
41	98	57	
41	98	57	
41	98	57	
41	98	57	
41	98	57	
41	98	57	
41	98	57	
41	98	57	
41	98	57	
43	100	55	
43	100	55	
43	100	55	
43	100	55	
43	100	55	
43	100	55	
43	100	55	
43	100	55	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
45	102	57	
43	100	59	
46	103	62	
49	106	65	
47	104	63	
44	101	60	
46	103	62	
54	111	70	
62	119	78	
57	114	73	
56	113	72	
54	111	70	
53	110	69	
53	110	69	
54	111	70	
56	113	72	
57	114	73	
51	114	67	
51	114	67	
51	114	67	
51	114	67	
51	114	67	
51	114	67	
51	114	67	
51	114	67	
49	112	65	
49	112	65	
49	112	65	
49	112	65	
49	112	65	
49	112	65	
49	112	65	
49	112	65	
49	112	65	
49	112	65	
49	112	65	
49	112	65	
49	112	65	
49	112	65	
49	112	65	
49	112	65	
51	114	67	
51	114	67	
51	114	67	
51	114	67	
51	114	67	
51	114	67	
51	114	67	
51	114	67	
54	116	69	
53	115	68	
52	114	67	
54	113	67	
55	114	68	
57	114	69	
62	114	75	
67	114	78	
81	120	93	
94	125	107	
99	120	111	
90	101	103	
84	86	98	
95	87	108	
108	95	121	
113	98	129	
111	94	112	
110	93	112	
105	92	110	
102	91	108	
101	92	109	
104	96	111	
109	98	112	
116	98	110	
136	106	118	
147	104	114	
164	103	111	
182	102	111	
200	103	110	
217	104	110	
228	105	110	
234	105	110	
